t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
4011,,2.92,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4012,,2.19,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4013,,2.53,2.5520833,0.0,56.620103,0.0,2.5520833,2.5520833,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4014,,2.95,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4015,,0.47,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4016,,-0.02,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4017,,-1.27,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4018,,-10.0,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4019,,-13.33,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4020,,-20.0,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4021,,-30.0,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4022,,-35.66,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4023,,-29.03,0.0,17.687336,4.4957949,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4024,,-10.02,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4025,,-1.99,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4026,,52.41,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4027,,92.26,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4028,,111.04,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4029,,117.7,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4030,,118.27,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4031,,91.6,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4032,,70.16,0.0,15.335336,69.445795,15.335336,0.0,-15.335336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4033,,60.78,0.0,30.0,38.195795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4034,,63.7,0.0,30.0,6.9457949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4035,,70.0,30.0,0.0,35.745795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4036,,69.41,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4037,,84.9,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4038,,108.7,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4039,,126.0,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4040,,117.85,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4041,,84.73,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4042,,63.48,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4043,,46.9,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4044,,36.54,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4045,,34.59,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4046,,39.45,0.0,17.687336,4.4957949,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4047,,46.15,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4048,,54.07,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4049,,77.54,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4050,,101.36,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4051,,139.0,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4052,,181.54,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4053,,196.93,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4054,,126.61,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4055,,103.39,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4056,,88.07,0.0,15.335336,69.445795,15.335336,0.0,-15.335336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4057,,84.9,0.0,30.0,38.195795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4058,,87.27,30.0,0.0,66.995795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4059,,84.6,0.0,30.0,35.745795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4060,,86.6,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4061,,94.9,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4062,,117.44,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4063,,115.89,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4064,,90.0,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4065,,87.05,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4066,,81.01,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4067,,68.34,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4068,,66.91,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4069,,77.1,0.0,17.687336,4.4957949,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4070,,85.05,2.5520833,0.0,6.9457949,0.0,2.5520833,2.5520833,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4071,,90.0,30.0,0.0,35.745795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4072,,91.0,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4073,,94.65,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4074,,115.17,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4075,,141.6,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4076,,150.8,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4077,,113.09,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4078,,95.19,0.0,25.296,59.070103,25.296,0.0,-25.296,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4079,,86.35,0.0,30.0,27.820103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4080,,100.05,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4081,,89.24,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4082,,79.7,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4083,,77.06,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4084,,81.17,13.360096,0.0,35.745795,0.0,13.360096,13.360096,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4085,,77.32,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4086,,101.9,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4087,,112.14,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4088,,104.23,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4089,,81.73,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4090,,72.49,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4091,,60.26,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4092,,45.0,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4093,,33.56,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4094,,21.87,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4095,,13.44,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4096,,30.03,0.0,17.687336,4.4957949,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4097,,64.16,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4098,,79.78,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4099,,99.89,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4100,,122.69,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4101,,117.7,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4102,,109.2,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4103,,93.31,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4104,,86.09,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4105,,81.56,0.0,17.687336,66.995795,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4106,,78.96,0.0,30.0,35.745795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4107,,79.05,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4108,,83.6,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4109,,87.72,0.0,27.648,4.4957949,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4110,,111.36,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4111,,112.63,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4112,,102.99,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4113,,81.09,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4114,,70.0,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4115,,60.08,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4116,,56.87,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4117,,55.21,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4118,,58.59,0.0,17.687336,4.4957949,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4119,,67.72,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4120,,76.39,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4121,,89.04,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4122,,107.48,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4123,,138.38,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4124,,170.48,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4125,,129.93,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4126,,112.2,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4127,,95.32,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4128,,100.94,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4129,,90.88,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4130,,89.95,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4131,,87.46,0.0,17.687336,66.995795,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4132,,84.5,0.0,30.0,35.745795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4133,,85.38,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4134,,96.0,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4135,,120.9,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4136,,120.85,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4137,,111.67,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4138,,100.65,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4139,,89.94,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4140,,88.54,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4141,,81.9,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4142,,73.77,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4143,,74.32,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4144,,78.75,0.0,17.687336,4.4957949,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4145,,91.72,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4146,,99.74,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4147,,109.56,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4148,,112.0,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4149,,105.53,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4150,,96.3,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4151,,82.69,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4152,,80.78,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4153,,70.87,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4154,,61.8,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4155,,50.5,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4156,,49.62,30.0,0.0,82.970103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4157,,46.47,0.0,30.0,51.720103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4158,,58.15,30.0,0.0,80.520103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4159,,48.71,5.1041667,0.0,85.420103,0.0,5.1041667,5.1041667,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4160,,43.79,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4161,,34.65,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4162,,12.54,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4163,,3.59,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4164,,2.65,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4165,,0.03,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4166,,-0.01,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4167,,0.08,0.0,17.687336,4.4957949,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4168,,4.51,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4169,,38.48,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4170,,75.3,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4171,,107.8,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4172,,122.36,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4173,,124.05,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4174,,111.25,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4175,,90.99,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4176,,98.06,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4177,,85.26,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4178,,84.96,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4179,,80.19,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4180,,78.3,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4181,,75.6,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
4182,,71.45,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
