t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
3697,,82.55,0.0,30.0,70.482918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3698,,89.91,30.0,0.0,99.282918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3699,,75.48,0.0,30.0,68.032918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3700,,71.02,0.0,30.0,36.782918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3701,,81.7,0.0,30.0,5.5329175,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3702,,114.14,30.0,0.0,34.332918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3703,,160.18,30.0,0.0,63.132918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3704,,142.73,30.0,0.0,91.932918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3705,,110.33,13.742204,0.0,105.12543,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3706,,85.49,0.0,27.648,76.325433,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3707,,78.8,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3708,,68.27,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3709,,61.7,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3710,,55.2,0.0,30.0,42.625433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3711,,58.48,0.0,30.0,11.375433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3712,,63.72,0.0,5.6088152,5.5329175,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3713,,89.0,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3714,,111.38,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3715,,156.92,30.0,0.0,34.332918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3716,,187.7,30.0,0.0,63.132918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3717,,173.67,30.0,0.0,91.932918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3718,,135.51,13.742204,0.0,105.12543,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3719,,105.91,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3720,,105.51,30.0,0.0,102.67543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3721,,97.78,2.5520833,0.0,105.12543,0.0,2.5520833,2.5520833,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3722,,91.89,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3723,,83.88,0.0,30.0,42.625433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3724,,80.78,0.0,30.0,11.375433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3725,,94.28,0.0,5.6088152,5.5329175,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3726,,145.22,30.0,0.0,34.332918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3727,,163.88,30.0,0.0,63.132918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3728,,136.66,30.0,0.0,91.932918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3729,,108.52,13.742204,0.0,105.12543,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3730,,89.79,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3731,,72.39,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3732,,61.17,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3733,,47.53,0.0,5.6088152,99.282918,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3734,,35.7,0.0,30.0,68.032918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3735,,38.3,0.0,30.0,36.782918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3736,,43.4,0.0,30.0,5.5329175,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3737,,57.09,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3738,,86.2,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3739,,94.0,13.742204,0.0,18.725433,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3740,,105.0,30.0,0.0,47.525433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3741,,112.77,30.0,0.0,76.325433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3742,,96.62,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3743,,70.01,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3744,,57.48,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3745,,45.01,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3746,,45.67,0.0,30.0,42.625433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3747,,48.36,0.0,30.0,11.375433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3748,,48.66,0.0,5.6088152,5.5329175,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3749,,67.26,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3750,,92.44,30.0,0.0,34.332918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3751,,121.22,30.0,0.0,63.132918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3752,,99.22,30.0,0.0,91.932918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3753,,73.44,13.742204,0.0,105.12543,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3754,,56.64,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3755,,45.83,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3756,,37.54,0.0,5.6088152,99.282918,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3757,,24.26,0.0,30.0,68.032918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3758,,20.93,0.0,30.0,36.782918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3759,,25.0,0.0,30.0,5.5329175,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3760,,49.56,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3761,,67.36,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3762,,93.76,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3763,,118.48,13.742204,0.0,18.725433,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3764,,140.28,30.0,0.0,47.525433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3765,,144.45,30.0,0.0,76.325433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3766,,131.54,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3767,,103.65,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3768,,87.18,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3769,,80.6,0.0,5.6088152,99.282918,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3770,,76.92,0.0,30.0,68.032918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3771,,74.65,0.0,30.0,36.782918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3772,,79.83,0.0,30.0,5.5329175,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3773,,89.31,13.742204,0.0,18.725433,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3774,,112.0,30.0,0.0,47.525433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3775,,117.3,30.0,0.0,76.325433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3776,,96.83,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3777,,71.24,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3778,,57.8,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3779,,30.3,0.0,5.6088152,99.282918,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3780,,25.2,0.0,30.0,68.032918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3781,,19.67,0.0,30.0,36.782918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3782,,20.93,0.0,30.0,5.5329175,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3783,,30.98,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3784,,53.75,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3785,,74.62,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3786,,89.92,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3787,,111.5,13.742204,0.0,18.725433,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3788,,148.44,30.0,0.0,47.525433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3789,,150.02,30.0,0.0,76.325433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3790,,123.77,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3791,,100.0,0.0,27.648,76.325433,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3792,,97.72,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3793,,93.11,0.0,27.648,76.325433,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3794,,91.0,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3795,,90.09,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3796,,90.11,0.0,22.944,49.975433,22.944,0.0,-22.944,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3797,,86.04,0.0,30.0,18.725433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3798,,107.96,30.0,0.0,47.525433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3799,,109.36,30.0,0.0,76.325433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3800,,98.6,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3801,,77.4,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3802,,58.56,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3803,,41.39,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3804,,33.91,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3805,,25.36,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3806,,17.41,0.0,30.0,42.625433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3807,,14.1,0.0,30.0,11.375433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3808,,26.0,0.0,5.6088152,5.5329175,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3809,,60.09,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3810,,81.13,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3811,,102.0,13.742204,0.0,18.725433,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3812,,119.67,30.0,0.0,47.525433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3813,,133.87,30.0,0.0,76.325433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3814,,112.69,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3815,,90.0,0.0,27.648,76.325433,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3816,,94.35,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3817,,81.15,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3818,,74.02,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3819,,72.58,30.0,0.0,102.67543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3820,,67.07,0.0,30.0,71.425433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3821,,69.25,30.0,0.0,100.22543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3822,,68.75,5.1041667,0.0,105.12543,0.0,5.1041667,5.1041667,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3823,,53.53,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3824,,38.6,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3825,,12.46,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3826,,0.0,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3827,,-2.25,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3828,,-9.9,0.0,5.6088152,99.282918,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3829,,-23.0,0.0,30.0,68.032918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3830,,-29.31,0.0,30.0,36.782918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3831,,-20.0,0.0,30.0,5.5329175,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3832,,-7.46,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3833,,2.0,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3834,,44.38,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3835,,66.37,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3836,,93.11,30.0,0.0,34.332918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3837,,99.9,30.0,0.0,63.132918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3838,,108.24,30.0,0.0,91.932918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3839,,83.6,13.742204,0.0,105.12543,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3840,,69.02,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3841,,55.96,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3842,,37.58,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3843,,15.48,0.0,27.648,76.325433,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3844,,17.63,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3845,,12.55,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3846,,9.32,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3847,,3.0,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3848,,0.02,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3849,,-1.97,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3850,,-7.48,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3851,,-15.42,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3852,,-36.21,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3853,,-46.16,0.0,30.0,42.625433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3854,,-45.78,0.0,30.0,11.375433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3855,,-28.68,0.0,5.6088152,5.5329175,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3856,,-5.38,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3857,,0.52,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3858,,40.0,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3859,,87.29,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3860,,102.43,30.0,0.0,34.332918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3861,,121.48,30.0,0.0,63.132918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3862,,117.03,30.0,0.0,91.932918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3863,,96.18,13.742204,0.0,105.12543,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3864,,75.92,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3865,,65.11,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
3866,,66.21,0.0,5.6088152,68.032918,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
