t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
6235,1559,108.8,13.934428,0.0,32.047498,0.0,13.934428,13.934428,0.0,16.065572,35.165,-30.0,26.44,11.2,Optimal,3625.7326292999996,10255673.46130702
6236,1559,109.01,13.934428,0.0,45.424549,0.0,13.934428,13.934428,0.0,16.065572,10.002500000000001,0.0,26.44,11.2,Optimal,3625.7326292999996,10255673.46130702
6237,1560,90.1,0.0,0.0,45.424549,0.0,0.0,0.0,30.0,0.0,60.88333333333334,60.83,27.020000000000003,10.72,Optimal,3625.7326292999996,10255673.46130702
6238,1560,78.81,0.0,0.0,45.424549,0.0,0.0,0.0,30.0,0.0,97.57666666666667,60.495,27.020000000000003,10.72,Optimal,3625.7326292999996,10255673.46130702
6239,1560,75.0,0.0,0.0,45.424549,0.0,0.0,0.0,30.0,0.0,76.94,26.910000000000004,27.020000000000003,10.72,Optimal,3625.7326292999996,10255673.46130702
6240,1560,85.54,0.0,0.0,45.424549,0.0,0.0,0.0,30.0,0.0,8.129999999999999,44.0,27.020000000000003,10.72,Optimal,3625.7326292999996,10255673.46130702
6241,1561,82.3,0.0,0.0,45.424549,0.0,0.0,0.0,30.0,0.0,0.0,49.457499999999996,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6242,1561,78.7,0.0,0.0,45.424549,0.0,0.0,0.0,30.0,0.0,0.0,44.0,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6243,1561,77.2,0.0,0.0,45.424549,0.0,0.0,0.0,30.0,0.0,44.53,0.0,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6244,1561,73.0,0.0,0.0,45.424549,0.0,0.0,0.0,30.0,0.0,77.51,82.97,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6245,1562,76.93,0.0,30.0,14.174549,30.0,0.0,-30.0,0.0,0.0,48.205,93.10666666666667,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6246,1562,94.89,30.0,0.0,42.974549,0.0,30.0,30.0,0.0,0.0,69.725,0.0,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6247,1562,127.44,30.0,0.0,71.774549,0.0,30.0,30.0,0.0,0.0,71.4075,0.0,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6248,1562,129.19,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,82.19,63.620000000000005,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6249,1563,98.19,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,59.37,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6250,1563,79.9,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,54.34,-30.0,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6251,1563,67.46,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,67.8775,75.75,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6252,1563,48.67,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-34.485,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6253,1564,28.0,0.0,30.0,69.324549,30.0,0.0,-30.0,0.0,0.0,0.0,-18.939999999999998,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6254,1564,7.45,0.0,30.0,38.074549,30.0,0.0,-30.0,0.0,0.0,0.0,-2.2049999999999983,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6255,1564,28.6,0.0,30.0,6.8245488,30.0,0.0,-30.0,0.0,0.0,0.0,-13.765,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6256,1564,59.98,0.0,1.4699054,5.2933973,1.4699054,0.0,-1.4699054,0.0,0.0,0.0,-10.700000000000003,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6257,1565,78.86,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,16.916267,22.5625,-12.07,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6258,1565,111.4,13.083733,0.0,17.853781,0.0,13.083733,13.083733,0.0,16.916267,26.720000000000002,103.305,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6259,1565,130.56,13.083733,0.0,30.414165,0.0,13.083733,13.083733,0.0,16.916267,107.38,0.0,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6260,1565,109.9,13.083733,0.0,42.974549,0.0,13.083733,13.083733,0.0,16.916267,47.349999999999994,60.42,27.6,10.24,Optimal,3625.7326292999996,10255673.46130702
6261,1566,94.9,0.0,0.0,42.974549,0.0,0.0,0.0,30.0,0.0,0.0,68.685,28.400000000000002,10.0,Optimal,3625.7326292999996,10255673.46130702
6262,1566,87.19,0.0,0.0,42.974549,0.0,0.0,0.0,30.0,0.0,0.0,61.545,28.400000000000002,10.0,Optimal,3625.7326292999996,10255673.46130702
6263,1566,82.63,0.0,0.0,42.974549,0.0,0.0,0.0,30.0,0.0,29.676666666666655,68.52,28.400000000000002,10.0,Optimal,3625.7326292999996,10255673.46130702
6264,1566,78.05,0.0,0.0,42.974549,0.0,0.0,0.0,30.0,0.0,94.06,0.0,28.400000000000002,10.0,Optimal,3625.7326292999996,10255673.46130702
6265,1567,77.32,0.0,0.0,42.974549,0.0,0.0,0.0,30.0,0.0,93.94,0.0,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6266,1567,78.05,0.0,0.0,42.974549,0.0,0.0,0.0,30.0,0.0,58.61,63.65666666666667,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6267,1567,77.01,0.0,0.0,42.974549,0.0,0.0,0.0,30.0,0.0,74.86333333333333,91.43,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6268,1567,74.65,0.0,0.0,42.974549,0.0,0.0,0.0,30.0,0.0,0.0,80.65,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6269,1568,83.22,0.0,0.0,42.974549,0.0,0.0,0.0,0.0,0.0,38.13666666666666,105.7,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6270,1568,99.9,0.0,0.0,42.974549,0.0,0.0,0.0,0.0,0.0,29.814999999999998,0.0,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6271,1568,138.92,30.0,0.0,71.774549,0.0,30.0,30.0,0.0,0.0,121.87,0.0,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6272,1568,131.78,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,18.5,0.0,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6273,1569,98.55,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,130.01749999999998,0.0,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6274,1569,77.79,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,91.185,46.98,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6275,1569,47.82,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,450.29666666666674,-30.1125,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6276,1569,5.49,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,18.5,-76.4825,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6277,1570,0.0,0.0,30.0,69.324549,30.0,0.0,-30.0,0.0,0.0,0.0,-68.9,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6278,1570,-0.07,0.0,30.0,38.074549,30.0,0.0,-30.0,0.0,0.0,0.0,-24.5175,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6279,1570,0.69,0.0,30.0,6.8245488,30.0,0.0,-30.0,0.0,0.0,58.37,32.602500000000006,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6280,1570,34.87,0.0,1.4699054,5.2933973,1.4699054,0.0,-1.4699054,0.0,0.0,80.9325,-30.0,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6281,1571,79.12,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,26.916267,31.485,106.65,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6282,1571,109.67,3.0837331,0.0,8.2537811,0.0,3.0837331,3.0837331,0.0,26.916267,87.91,66.10333333333334,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6283,1571,129.92,3.0837331,0.0,11.214165,0.0,3.0837331,3.0837331,0.0,26.916267,68.19,60.6375,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6284,1571,108.24,3.0837331,0.0,14.174549,0.0,3.0837331,3.0837331,0.0,26.916267,0.0,59.574999999999996,29.2,9.76,Optimal,3625.7326292999996,10255673.46130702
6285,1572,88.72,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,0.0,54.775,29.439999999999998,9.44,Optimal,3625.7326292999996,10255673.46130702
6286,1572,82.53,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,0.0,47.495000000000005,29.439999999999998,9.44,Optimal,3625.7326292999996,10255673.46130702
6287,1572,73.79,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,0.0,-7.647500000000001,29.439999999999998,9.44,Optimal,3625.7326292999996,10255673.46130702
6288,1572,75.85,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,43.83,11.55,29.439999999999998,9.44,Optimal,3625.7326292999996,10255673.46130702
6289,1573,76.09,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,48.9975,0.0,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6290,1573,86.07,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,84.17,0.0,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6291,1573,88.74,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,52.045,59.82666666666666,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6292,1573,81.0,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,25.745,33.94,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6293,1574,88.25,0.0,0.0,14.174549,0.0,0.0,0.0,0.0,0.0,48.745,77.04,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6294,1574,111.55,30.0,0.0,42.974549,0.0,30.0,30.0,0.0,0.0,40.095,69.18,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6295,1574,141.62,30.0,0.0,71.774549,0.0,30.0,30.0,0.0,0.0,108.065,0.0,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6296,1574,123.7,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,113.065,64.58,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6297,1575,97.28,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,73.1525,77.14,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6298,1575,74.81,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,72.565,26.36,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6299,1575,45.76,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,684.8566666666668,-4.795000000000005,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6300,1575,4.97,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,61.295,-37.845,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6301,1576,-0.07,0.0,30.0,69.324549,30.0,0.0,-30.0,0.0,0.0,0.0,-49.25,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6302,1576,-0.09,0.0,30.0,38.074549,30.0,0.0,-30.0,0.0,0.0,0.0,-27.8,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6303,1576,9.0,0.0,30.0,6.8245488,30.0,0.0,-30.0,0.0,0.0,55.406666666666666,-38.345,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6304,1576,51.21,0.0,1.4699054,5.2933973,1.4699054,0.0,-1.4699054,0.0,0.0,3.4124999999999996,-15.69,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6305,1577,90.83,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,26.916267,37.06666666666666,76.63,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6306,1577,114.01,3.0837331,0.0,8.2537811,0.0,3.0837331,3.0837331,0.0,26.916267,81.6925,76.63,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6307,1577,133.94,3.0837331,0.0,11.214165,0.0,3.0837331,3.0837331,0.0,26.916267,93.19,71.12333333333333,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6308,1577,113.5,3.0837331,0.0,14.174549,0.0,3.0837331,3.0837331,0.0,26.916267,10.12,58.224999999999994,29.68,9.12,Optimal,3625.7326292999996,10255673.46130702
6309,1578,91.06,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,0.0,39.5575,28.8,9.16,Optimal,3625.7326292999996,10255673.46130702
6310,1578,88.97,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,0.0,41.3625,28.8,9.16,Optimal,3625.7326292999996,10255673.46130702
6311,1578,78.87,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,72.285,77.65,28.8,9.16,Optimal,3625.7326292999996,10255673.46130702
6312,1578,72.38,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,58.045,43.94,28.8,9.16,Optimal,3625.7326292999996,10255673.46130702
6313,1579,74.04,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,84.56,11.725000000000001,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6314,1579,73.42,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,0.0,30.47,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6315,1579,69.97,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,81.23,45.19,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6316,1579,73.0,0.0,0.0,14.174549,0.0,0.0,0.0,30.0,0.0,78.14,45.695,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6317,1580,79.27,0.0,0.0,14.174549,0.0,0.0,0.0,0.0,0.0,9.45,28.5775,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6318,1580,108.64,30.0,0.0,42.974549,0.0,30.0,30.0,0.0,0.0,521.3875,39.43,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6319,1580,141.45,30.0,0.0,71.774549,0.0,30.0,30.0,0.0,0.0,6.0,21.70333333333332,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6320,1580,108.7,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,52.970000000000006,41.58,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6321,1581,88.92,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,52.675,-4.457500000000003,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6322,1581,62.05,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-30.729999999999997,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6323,1581,24.69,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-64.3125,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6324,1581,8.35,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-46.945,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6325,1582,-0.04,0.0,30.0,69.324549,30.0,0.0,-30.0,0.0,0.0,0.0,-50.379999999999995,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6326,1582,0.07,0.0,30.0,38.074549,30.0,0.0,-30.0,0.0,0.0,62.0975,-79.7975,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6327,1582,8.5,0.0,30.0,6.8245488,30.0,0.0,-30.0,0.0,0.0,0.0,-61.1025,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6328,1582,44.34,0.0,1.4699054,5.2933973,1.4699054,0.0,-1.4699054,0.0,0.0,8.852500000000001,-46.8775,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6329,1583,85.12,9.2511994,0.0,14.174549,0.0,9.2511994,9.2511994,0.0,0.0,31.64,-63.5,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6330,1583,107.28,30.0,0.0,42.974549,0.0,30.0,30.0,0.0,0.0,35.8,73.25,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6331,1583,147.21,30.0,0.0,71.774549,0.0,30.0,30.0,0.0,0.0,60.96,0.0,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6332,1583,109.65,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,93.35,2.7549999999999955,27.92,9.2,Optimal,3625.7326292999996,10255673.46130702
6333,1584,91.07,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-8.212499999999999,26.36,10.26,Optimal,3625.7326292999996,10255673.46130702
6334,1584,87.8,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,33.3225,26.36,10.26,Optimal,3625.7326292999996,10255673.46130702
6335,1584,87.08,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,9.042500000000004,26.36,10.26,Optimal,3625.7326292999996,10255673.46130702
6336,1584,88.29,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,7.97,30.126666666666665,26.36,10.26,Optimal,3625.7326292999996,10255673.46130702
6337,1585,85.3,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,60.655,73.66,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6338,1585,82.0,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,42.515,0.0,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6339,1585,82.19,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,29.0875,0.0,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6340,1585,86.38,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,68.335,0.0,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6341,1586,89.48,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,48.3325,0.0,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6342,1586,98.07,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,77.06,0.0,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6343,1586,102.28,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,63.73,73.42,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6344,1586,85.94,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,54.1175,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6345,1587,61.21,0.0,0.0,100.57455,0.0,0.0,0.0,29.510032,0.0,78.82666666666665,33.94,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6346,1587,22.0,0.0,0.48996847,100.06416,0.48996847,0.0,-0.48996847,29.510032,0.0,115.685,-31.666666666666668,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6347,1587,3.15,0.0,0.48996847,99.553781,0.48996847,0.0,-0.48996847,29.510032,0.0,29.245,-67.0,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6348,1587,0.0,0.0,0.48996847,99.043397,0.48996847,0.0,-0.48996847,29.510032,0.0,0.3,-53.333333333333336,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6349,1588,-3.36,0.0,30.0,67.793397,30.0,0.0,-30.0,0.0,0.0,0.3,-56.0,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6350,1588,-3.95,0.0,30.0,36.543397,30.0,0.0,-30.0,0.0,0.0,0.0,-53.75,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6351,1588,1.09,0.0,30.0,5.2933973,30.0,0.0,-30.0,0.0,0.0,7.89,31.474999999999994,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6352,1588,43.14,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,7.04,-19.03,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6353,1589,86.37,9.2511994,0.0,14.174549,0.0,9.2511994,9.2511994,0.0,0.0,48.76,26.18333333333333,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6354,1589,125.93,30.0,0.0,42.974549,0.0,30.0,30.0,0.0,0.0,54.523333333333326,75.54333333333334,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6355,1589,144.0,30.0,0.0,71.774549,0.0,30.0,30.0,0.0,0.0,6.8966666666666665,83.83,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6356,1589,113.0,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,20.75,65.27,24.8,11.32,Optimal,3625.7326292999996,10255673.46130702
6357,1590,95.06,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,53.705,23.82,12.34,Optimal,3625.7326292999996,10255673.46130702
6358,1590,93.6,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,32.525000000000006,23.82,12.34,Optimal,3625.7326292999996,10255673.46130702
6359,1590,86.72,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,57.2825,34.0,23.82,12.34,Optimal,3625.7326292999996,10255673.46130702
6360,1590,98.3,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,8.11,60.5025,23.82,12.34,Optimal,3625.7326292999996,10255673.46130702
6361,1591,90.05,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,38.336666666666666,65.49,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6362,1591,89.93,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,32.525000000000006,0.0,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6363,1591,89.56,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,52.5125,0.0,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6364,1591,90.75,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,82.0325,0.0,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6365,1592,91.05,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,106.46000000000001,0.0,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6366,1592,95.64,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,19.8425,0.0,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6367,1592,98.2,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,65.825,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6368,1592,83.47,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-35.25,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6369,1593,64.9,0.0,0.0,100.57455,0.0,0.0,0.0,29.510032,0.0,10.465,-75.18,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6370,1593,26.17,0.0,0.48996847,100.06416,0.48996847,0.0,-0.48996847,29.510032,0.0,53.34,33.94,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6371,1593,12.25,0.0,0.48996847,99.553781,0.48996847,0.0,-0.48996847,29.510032,0.0,0.0,-39.1725,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6372,1593,11.5,0.0,0.48996847,99.043397,0.48996847,0.0,-0.48996847,29.510032,0.0,35.66,-50.3,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6373,1594,0.21,0.0,30.0,67.793397,30.0,0.0,-30.0,0.0,0.0,0.0,52.7925,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6374,1594,0.01,0.0,30.0,36.543397,30.0,0.0,-30.0,0.0,0.0,1.27,68.66,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6375,1594,9.66,0.0,30.0,5.2933973,30.0,0.0,-30.0,0.0,0.0,72.07,72.65,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6376,1594,58.28,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,73.19,-2.4299999999999997,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6377,1595,103.19,9.2511994,0.0,14.174549,0.0,9.2511994,9.2511994,0.0,0.0,114.90333333333334,65.4725,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6378,1595,131.02,30.0,0.0,42.974549,0.0,30.0,30.0,0.0,0.0,1.27,65.1775,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6379,1595,162.06,30.0,0.0,71.774549,0.0,30.0,30.0,0.0,0.0,74.815,70.88499999999999,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6380,1595,128.0,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,78.1075,0.0,22.84,13.36,Optimal,3625.7326292999996,10255673.46130702
6381,1596,109.35,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,50.21750000000001,0.0,22.57,8.32,Optimal,3625.7326292999996,10255673.46130702
6382,1596,98.76,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,57.177499999999995,22.57,8.32,Optimal,3625.7326292999996,10255673.46130702
6383,1596,92.0,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-9.142499999999998,22.57,8.32,Optimal,3625.7326292999996,10255673.46130702
6384,1596,87.3,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,8.1175,22.57,8.32,Optimal,3625.7326292999996,10255673.46130702
6385,1597,80.15,0.0,13.236,86.787049,13.236,0.0,-13.236,16.764,0.0,89.64500000000001,42.06,22.48,6.64,Optimal,3625.7326292999996,10255673.46130702
6386,1597,81.6,0.0,13.236,72.999549,13.236,0.0,-13.236,16.764,0.0,47.27,67.47,22.48,6.64,Optimal,3625.7326292999996,10255673.46130702
6387,1597,82.77,0.0,13.236,59.212049,13.236,0.0,-13.236,16.764,0.0,0.0,49.87,22.48,6.64,Optimal,3625.7326292999996,10255673.46130702
6388,1597,84.03,0.0,13.236,45.424549,13.236,0.0,-13.236,16.764,0.0,0.0,53.3075,22.48,6.64,Optimal,3625.7326292999996,10255673.46130702
6389,1598,90.9,0.0,30.0,14.174549,30.0,0.0,-30.0,0.0,0.0,0.0,28.71,22.48,6.64,Optimal,3625.7326292999996,10255673.46130702
6390,1598,130.69,30.0,0.0,42.974549,0.0,30.0,30.0,0.0,0.0,101.22,70.95,22.48,6.64,Optimal,3625.7326292999996,10255673.46130702
6391,1598,203.73,30.0,0.0,71.774549,0.0,30.0,30.0,0.0,0.0,0.0,66.62,22.48,6.64,Optimal,3625.7326292999996,10255673.46130702
6392,1598,151.33,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,61.3575,22.48,6.64,Optimal,3625.7326292999996,10255673.46130702
6393,1599,109.99,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,17.475,22.48,6.64,Optimal,3625.7326292999996,10255673.46130702
6394,1599,96.9,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-28.53,22.48,6.64,Optimal,3625.7326292999996,10255673.46130702
6395,1599,80.16,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-40.985,22.48,6.64,Optimal,3625.7326292999996,10255673.46130702
6396,1599,78.94,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,34.099999999999994,22.48,6.64,Optimal,3625.7326292999996,10255673.46130702
6397,1600,73.0,0.0,30.0,69.324549,30.0,0.0,-30.0,0.0,0.0,82.07,65.47,22.48,6.64,Optimal,3625.7326292999996,10255673.46130702
